Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876722855,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.05597686767578,44.02717208862305,50.32579803466797,45.70937728881836,45.0975341796875,42.92670440673828,43.03567886352539,43.01274871826172,43.327213287353516,42.989768981933594,100,100,50,0,0,0,0,0,0,0,9.783076286315918,17179869184,0,9399533568,0
204,1771876722855,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.05597686767578,44.02717208862305,50.32579803466797,45.70937728881836,45.0975341796875,42.92670440673828,43.03567886352539,43.01274871826172,43.327213287353516,42.989768981933594,50,66.66667175292969,0,50,50,0,0,0,0,0,9.783076286315918,17179869184,0,9399566336,0
209,1771876723060,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.05597686767578,44.02717208862305,50.32579803466797,45.70937728881836,45.0975341796875,42.92670440673828,43.03567886352539,43.01274871826172,43.327213287353516,42.989768981933594,65,63.15789031982422,60.000003814697266,42.105262756347656,19.047618865966797,4.761904716491699,0,0,0,0,9.783076286315918,17179869184,0,9403990016,0
209,1771876723270,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.68868637084961,44.19554138183594,50.75139617919922,46.559444427490234,46.10408020019531,43.38676834106445,43.47007751464844,43.571136474609375,43.49629211425781,43.33808135986328,10,9.523809432983398,71.42857360839844,50,10.526315689086914,5,0,4.545454502105713,0,4.545454502105713,9.783076286315918,17179869184,0,9403990016,0
203,1771876723480,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.68868637084961,44.19554138183594,50.75139617919922,46.559444427490234,46.10408020019531,43.38676834106445,43.47007751464844,43.571136474609375,43.49629211425781,43.33808135986328,9.090909004211426,9.090909004211426,35,80.95238494873047,4.545454502105713,0,0,0,0,0,9.783076286315918,17179869184,0,9407758336,0
209,1771876723683,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.68868637084961,44.19554138183594,50.75139617919922,46.559444427490234,46.10408020019531,43.38676834106445,43.47007751464844,43.571136474609375,43.49629211425781,43.33808135986328,10,10,52.38095474243164,50,0,0,0,0,0,0,9.783076286315918,17179869184,0,9396207616,0
9,1771876723893,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.68868637084961,44.19554138183594,50.75139617919922,46.559444427490234,46.10408020019531,43.38676834106445,43.47007751464844,43.571136474609375,43.49629211425781,43.33808135986328,15.000000953674316,14.285715103149414,95.23809814453125,25,45,4.761904716491699,0,0,0,0,9.9564847946167,17179869184,0,9386000384,0
