Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771878807328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.09392166137695,43.63616943359375,49.73938751220703,44.70198440551758,44.62090301513672,42.46760177612305,42.73212432861328,43.280967712402344,42.64078140258789,42.518394470214844,100,0,0,0,0,0,0,0,0,0,7.143277168273926,17179869184,0,9469018112,0
209,1771878807328,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.09392166137695,43.63616943359375,49.73938751220703,44.70198440551758,44.62090301513672,42.46760177612305,42.73212432861328,43.280967712402344,42.64078140258789,42.518394470214844,0,50,100,50,0,0,0,0,0,0,7.143277168273926,17179869184,0,9469018112,0
12,1771878807539,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.09392166137695,43.63616943359375,49.73938751220703,44.70198440551758,44.62090301513672,42.46760177612305,42.73212432861328,43.280967712402344,42.64078140258789,42.518394470214844,45,14.285715103149414,35,5,0,0,0,0,0,0,7.143277168273926,17179869184,0,9469018112,0
