Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875663435,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.730186462402344,44.315673828125,48.75044250488281,44.86555480957031,45.105316162109375,43.2551155090332,43.353240966796875,43.391963958740234,43.47635269165039,43.281517028808594,50,33.333335876464844,0,0,0,0,0,0,0,0,10.19083309173584,17179869184,0,9448030208,0
204,1771875663435,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.730186462402344,44.315673828125,48.75044250488281,44.86555480957031,45.105316162109375,43.2551155090332,43.353240966796875,43.391963958740234,43.47635269165039,43.281517028808594,100,NaN,0,0,50,0,0,0,0,0,10.19083309173584,17179869184,0,9446965248,0
209,1771875663640,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.730186462402344,44.315673828125,48.75044250488281,44.86555480957031,45.105316162109375,43.2551155090332,43.353240966796875,43.391963958740234,43.47635269165039,43.281517028808594,85,80.95238494873047,52.38095474243164,19.047618865966797,4.761904716491699,0,0,0,0,0,10.19083309173584,17179869184,0,9449668608,0
10,1771875663850,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.730186462402344,44.315673828125,48.75044250488281,44.86555480957031,45.105316162109375,43.2551155090332,43.353240966796875,43.391963958740234,43.47635269165039,43.281517028808594,57.142860412597656,61.904762268066406,50,50,21.052631378173828,4.761904716491699,0,0,0,0,8.491315841674805,17179869184,0,9449668608,0
