Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875641809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.622432708740234,44.43614196777344,48.49089813232422,45.76593017578125,45.169769287109375,43.03998565673828,43.577369689941406,43.203800201416016,43.718971252441406,43.52830505371094,100,0,0,0,0,0,0,0,0,0,9.919187545776367,17179869184,0,9442574336,0
204,1771875641809,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.622432708740234,44.43614196777344,48.49089813232422,45.76593017578125,45.169769287109375,43.03998565673828,43.577369689941406,43.203800201416016,43.718971252441406,43.52830505371094,100,100,0,0,50,0,0,0,0,0,9.919187545776367,17179869184,0,9442721792,0
204,1771875642014,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.622432708740234,44.43614196777344,48.49089813232422,45.76593017578125,45.169769287109375,43.03998565673828,43.577369689941406,43.203800201416016,43.718971252441406,43.52830505371094,55,55,57.142860412597656,23.809524536132813,9.523809432983398,9.523809432983398,0,9.090909004211426,0,0,9.919187545776367,17179869184,0,9442721792,0
7,1771875642219,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.622432708740234,44.43614196777344,48.49089813232422,45.76593017578125,45.169769287109375,43.03998565673828,43.577369689941406,43.203800201416016,43.718971252441406,43.52830505371094,40,40,55,30.000001907348633,19.047618865966797,0,4.761904716491699,0,0,0,9.919187545776367,17179869184,0,9442721792,0
