Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875750197,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.78160095214844,44.2513542175293,48.30717468261719,44.22498321533203,44.52587127685547,42.355098724365234,42.76495361328125,42.95351791381836,43.27208709716797,43.009788513183594,66.66667175292969,0,50,0,0,0,0,0,0,0,9.402912139892578,17179869184,0,9451864064,0
205,1771875750197,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.78160095214844,44.2513542175293,48.30717468261719,44.22498321533203,44.52587127685547,42.355098724365234,42.76495361328125,42.95351791381836,43.27208709716797,43.009788513183594,NaN,100,NaN,0,0,NaN,0,0,0,0,9.402912139892578,17179869184,0,9451896832,0
209,1771875750403,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.52134704589844,44.15877914428711,48.01261901855469,45.288536071777344,44.48554229736328,42.297882080078125,43.1170654296875,43.18896484375,43.279762268066406,43.0753173828125,65,65,60.000003814697266,35,47.619049072265625,9.523809432983398,0,0,0,0,9.402912139892578,17179869184,0,9454829568,0
9,1771875750613,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.52134704589844,44.15877914428711,48.01261901855469,45.288536071777344,44.48554229736328,42.297882080078125,43.1170654296875,43.18896484375,43.279762268066406,43.0753173828125,14.285715103149414,9.523809432983398,81.81818389892578,27.272727966308594,0,4.761904716491699,0,0,0,0,9.402912139892578,17179869184,0,9449635840,0
