Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771875555358,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.716087341308594,45.07056427001953,50.775794982910156,46.71981430053711,46.293983459472656,44.26721954345703,43.68360900878906,43.57109451293945,44.239627838134766,43.883087158203125,50,0,0,0,33.333335876464844,0,0,0,0,0,7.763289928436279,17179869184,0,9429729280,0
200,1771875555358,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.716087341308594,45.07056427001953,50.775794982910156,46.71981430053711,46.293983459472656,44.26721954345703,43.68360900878906,43.57109451293945,44.239627838134766,43.883087158203125,100,100,50,0,0,0,0,0,0,0,7.763289928436279,17179869184,0,9429729280,0
204,1771875555559,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.716087341308594,45.07056427001953,50.775794982910156,46.71981430053711,46.293983459472656,44.26721954345703,43.68360900878906,43.57109451293945,44.239627838134766,43.883087158203125,61.904762268066406,60.000003814697266,65,36.842105865478516,15.789472579956055,5,0,0,0,0,7.763289928436279,17179869184,0,9429729280,0
11,1771875555764,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.716087341308594,45.07056427001953,50.775794982910156,46.71981430053711,46.293983459472656,44.26721954345703,43.68360900878906,43.57109451293945,44.239627838134766,43.883087158203125,47.36842346191406,20,42.105262756347656,15.000000953674316,0,0,0,0,0,0,11.214210510253906,17179869184,0,9429729280,0
