Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771877468860,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.086952209472656,44.971954345703125,47.764892578125,44.651283264160156,45.341552734375,42.5870475769043,44.10966110229492,43.78862762451172,43.81013488769531,43.647064208984375,100,0,66.66667175292969,0,0,0,0,0,0,0,8.802136421203613,17179869184,0,9431842816,0
209,1771877468861,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.086952209472656,44.971954345703125,47.764892578125,44.651283264160156,45.341552734375,42.5870475769043,44.10966110229492,43.78862762451172,43.81013488769531,43.647064208984375,0,100,NaN,0,0,0,0,0,0,0,8.802136421203613,17179869184,0,9431875584,0
209,1771877469070,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.086952209472656,44.971954345703125,47.764892578125,44.651283264160156,45.341552734375,42.5870475769043,44.10966110229492,43.78862762451172,43.81013488769531,43.647064208984375,50,47.619049072265625,66.66667175292969,45.45454788208008,19.047618865966797,5,0,4.761904716491699,4.761904716491699,0,8.802136421203613,17179869184,0,9432612864,0
209,1771877469280,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.77684020996094,45.61888122558594,53.299537658691406,50.3463020324707,47.014259338378906,44.645240783691406,44.769569396972656,45.157020568847656,44.559043884277344,44.731529235839844,28.571430206298828,25,66.66667175292969,85,9.523809432983398,0,4.545454502105713,0,0,0,8.802136421203613,17179869184,0,9434824704,0
9,1771877469490,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,46.77684020996094,45.61888122558594,53.299537658691406,50.3463020324707,47.014259338378906,44.645240783691406,44.769569396972656,45.157020568847656,44.559043884277344,44.731529235839844,42.85714340209961,15.000000953674316,47.619049072265625,18.18181800842285,4.545454502105713,0,0,0,0,0,8.802136421203613,17179869184,0,9428877312,0
