Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876320549,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.72412109375,45.24103927612305,48.54295349121094,44.641197204589844,45.93499755859375,42.94996643066406,44.15135955810547,44.30181121826172,44.44118118286133,44.648704528808594,100,100,0,0,0,0,0,0,0,0,11.761240005493164,17179869184,0,9388834816,0
209,1771876320549,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.72412109375,45.24103927612305,48.54295349121094,44.641197204589844,45.93499755859375,42.94996643066406,44.15135955810547,44.30181121826172,44.44118118286133,44.648704528808594,NaN,NaN,0,0,0,0,0,0,0,0,11.761240005493164,17179869184,0,9389096960,0
13,1771876320759,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.72412109375,45.24103927612305,48.54295349121094,44.641197204589844,45.93499755859375,42.94996643066406,44.15135955810547,44.30181121826172,44.44118118286133,44.648704528808594,95.45454406738281,100,42.85714340209961,55,0,9.523809432983398,0,0,0,0,9.592719078063965,17179869184,0,9389096960,0
