Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876298911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.40684509277344,44.165916442871094,48.40614318847656,44.60384750366211,45.386138916015625,42.948333740234375,43.82089614868164,43.734012603759766,43.86800003051758,43.641700744628906,50,50,0,0,0,0,0,0,0,0,9.775457382202148,17179869184,0,9484320768,0
209,1771876298911,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.40684509277344,44.165916442871094,48.40614318847656,44.60384750366211,45.386138916015625,42.948333740234375,43.82089614868164,43.734012603759766,43.86800003051758,43.641700744628906,0,0,100,100,0,0,0,0,0,0,9.775457382202148,17179869184,0,9484435456,0
12,1771876299122,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,44.40684509277344,44.165916442871094,48.40614318847656,44.60384750366211,45.386138916015625,42.948333740234375,43.82089614868164,43.734012603759766,43.86800003051758,43.641700744628906,28.571430206298828,31.81818199157715,23.809524536132813,30.000001907348633,5,4.545454502105713,0,0,0,0,9.775457382202148,17179869184,0,9481109504,0
