Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876407217,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.26786804199219,44.71494674682617,50.04066467285156,45.16581344604492,45.24833679199219,42.85507583618164,43.88024139404297,43.86705780029297,44.40758514404297,43.83448028564453,100,50,0,0,0,0,0,0,0,0,11.253681182861328,17179869184,0,9414426624,0
209,1771876407218,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.26786804199219,44.71494674682617,50.04066467285156,45.16581344604492,45.24833679199219,42.85507583618164,43.88024139404297,43.86705780029297,44.40758514404297,43.83448028564453,100,NaN,50,100,50,0,0,0,0,0,11.253681182861328,17179869184,0,9414557696,0
12,1771876407428,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.00321578979492,44.47681427001953,48.953826904296875,45.00263595581055,45.42643737792969,42.86341094970703,43.64765167236328,43.88978576660156,44.298343658447266,43.93727111816406,52.38095474243164,27.272727966308594,5,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,11.253681182861328,17179869184,0,9414557696,0
