Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771876342172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.987396240234375,45.62428283691406,51.57178497314453,47.65979766845703,47.09272766113281,44.23790740966797,44.502464294433594,44.86073303222656,44.80425262451172,44.61442565917969,100,100,33.333335876464844,0,0,0,0,0,0,0,10.07634449005127,17179869184,0,9492201472,0
209,1771876342172,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.987396240234375,45.62428283691406,51.57178497314453,47.65979766845703,47.09272766113281,44.23790740966797,44.502464294433594,44.86073303222656,44.80425262451172,44.61442565917969,100,NaN,100,NaN,0,0,0,0,0,0,10.07634449005127,17179869184,0,9492381696,0
16,1771876342383,3228,3228,3228,3228,3228,3228,3228,3228,3228,3228,45.89092254638672,45.7535285949707,50.903594970703125,46.580711364746094,46.73651885986328,44.14051055908203,44.5442008972168,44.46939468383789,44.8387336730957,45.02375793457031,90,90.90909576416016,52.38095474243164,9.090909004211426,4.761904716491699,0,0,0,0,0,10.07634449005127,17179869184,0,9488384000,0
